,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
235,Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.412,46.556999999999995,46.702,46.848,46.993,47.138999999999996,47.284,47.43,47.575,47.721000000000004,47.78,47.735,47.691,47.646,47.602,47.556999999999995,47.513000000000005,47.468999999999994,47.424,47.299,47.078,46.858000000000004,46.637,46.417,46.196000000000005,45.976000000000006,45.757,45.537,45.317,45.16,45.075,44.99,44.903999999999996,44.818999999999996,44.733999999999995,44.794,45.018,45.24100000000001,45.465,45.68899999999999,45.913000000000004,46.137,46.361999999999995,46.586999999999996,46.812,47.052,47.308,47.581,47.868,48.172,48.49100000000001,48.825,49.175,49.541000000000004,49.92100000000001,50.317,50.728,51.153,51.593,52.048,52.516000000000005,
236,Latin America & the Caribbean (IDA & IBRD countries),TLA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.2082786408783,50.0276664469353,50.85750737112121,51.68904431489779,52.525434122858,53.30345015414411,54.0804956010145,54.85613570742989,55.632463213818205,56.404878626544,57.172696727676296,57.9328688111329,58.683126309611104,59.409678365513706,60.1291742623874,60.84867761119221,61.565433634699794,62.28212434795999,62.9961767263677,63.703589869663496,64.4021367480587,65.0617316425626,65.6953827518727,66.3146612888928,66.9299997156373,67.5417730429199,68.14069095546441,68.72970305878769,69.31216403003721,69.88446092586629,70.4438822245592,70.9770555935557,71.4902493683284,71.9895461757248,72.4937944535813,72.9928897134222,73.4690488222787,73.9534729065893,74.431783648388,74.89398717135191,75.35238712722979,75.7193986774255,76.0561835487729,76.3861773448338,76.7035690709349,77.01497699439659,77.32314095563329,77.6275748635286,77.92582125050001,78.2169194744673,78.5031591292819,78.79061551640899,79.072554865034,79.3484247859629,79.61921604510091,79.8838585219983,80.14186102497291,80.3944862601426,80.64423267943441,80.8943487326243,81.1461034090423,
237,Timor-Leste,TLS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,10.091000000000001,10.243,10.511,10.785,11.065999999999999,11.353,11.645999999999999,11.946,12.253,12.565999999999999,12.886,13.213,13.548,13.889000000000001,14.237,14.593,14.956,15.325999999999999,15.704,16.089000000000002,16.483,16.883,17.291,17.708,18.132,18.563,19.003,19.451,19.907,20.37,20.842,21.215,21.54,21.866999999999997,22.199,22.534000000000002,22.873,23.215,23.561,23.91,24.263,24.619,24.979,25.343000000000004,25.71,26.041,26.374000000000002,26.709,27.048000000000002,27.389,27.732,28.079,28.428,28.779,29.133000000000003,29.49,29.85,30.212,30.578000000000003,30.947,31.32,
238,Middle East & North Africa (IDA & IBRD countries),TMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.8339407788387,34.557612585803106,35.280812119565894,36.0085721025726,36.747658338213604,37.5240929560378,38.2563595888056,38.908148437194,39.5826644333875,40.260381455956605,40.9422356405158,41.6028657141974,42.2766493887687,42.9493056366479,43.592786307995006,44.2266849714925,44.846002174161704,45.405592038301,45.940875589998896,46.466170059325,47.0014868248252,47.540747193708604,48.0742068909068,48.6038278111166,49.1329796619122,49.642549934510406,50.150105862414705,50.593179815186794,50.9563713320704,51.2916000295656,51.6268589248594,51.961858105705296,52.3598059985888,52.774998399554796,53.18364446818,53.534810919110605,53.8639203712184,54.1951667392838,54.548869749129295,54.910020211373904,55.272126504853105,55.6349730905346,55.9994420787757,56.3611248055101,56.7147910633724,57.0977372858261,57.4800946623992,57.831915854235,58.170567843899796,58.515029332725604,58.877200710604,59.1680615411741,59.462561733604794,59.7648894153649,60.0659848388418,60.4263383720549,60.76661839920779,61.0959635981215,61.41527733893379,61.7263899498926,62.0317464319283,
239,Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,17.552,17.929000000000002,18.312,18.701,19.098,19.499000000000002,19.908,20.097,20.127,20.157,20.187,20.217,20.247,20.277,20.307000000000002,20.337,20.367,20.504,20.719,20.935,21.154,21.373,21.594,21.816999999999997,22.041999999999998,22.268,22.496,22.609,22.641,22.671999999999997,22.704,22.736,22.768,22.8,22.831999999999997,22.864,22.897,22.927,22.955,22.984,23.011999999999997,23.041,23.069000000000003,23.098000000000003,23.127,23.155,23.184,23.226999999999997,23.281,23.335,23.389,23.443,23.435,23.381999999999998,23.328000000000003,23.275,23.221999999999998,23.169,23.131,23.107,23.099,
240,South Asia (IDA & IBRD),TSA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.7436063685252,16.8757336312785,17.0638703185343,17.2537750932161,17.4453164346218,17.6369380863215,17.8300401057621,18.0251249579504,18.223375780883,18.4269288302816,18.637718598976,18.8804999486322,19.2079080370035,19.5441463926034,19.8992223034456,20.2829560278547,20.673232945190602,21.0709610271537,21.4781253591483,21.896504561116,22.3294143727937,22.7096673008962,22.9655531553055,23.224205740332103,23.485185034477702,23.746771615807198,24.0101050461126,24.2747149118428,24.541378139275604,24.803034775959897,25.0648202269113,25.3138572215853,25.535350802253397,25.757907947434102,25.9829792753507,26.2103755248739,26.4424363884697,26.6776286303543,26.9135845232727,27.1470574740318,27.3813026943349,27.6535385063263,27.9916967099737,28.3321712143809,28.6773287435044,29.0258642633415,29.377827480050897,29.733638147615398,30.092978559981102,30.453944845188698,30.8173672554446,31.1838932849568,31.5607093837822,31.944448592388703,32.3368479308894,32.7375612918289,33.1463212306561,33.5641289593821,33.9923519914099,34.4318973424611,34.8822931298263,
241,Sub-Saharan Africa (IDA & IBRD countries),TSS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.690112218710999,14.990630991991901,15.296900159420199,15.621089407418301,15.960972353952402,16.3117898915616,16.6586704991153,17.0141635712334,17.379851897370997,17.7567977578646,18.125079104977104,18.5290115978446,18.9483667287974,19.3710925730549,19.7934802317499,20.228020017620803,20.6778534789318,21.1211523968732,21.569872287568398,21.9646462450694,22.3394236827899,22.7671472137206,23.2008953417034,23.653164865838498,24.138009600089898,24.6605979265582,25.199041143089598,25.735027706839105,26.2720876478703,26.805680824816104,27.364081665258396,27.8423230147537,28.311254736371797,28.766762975496803,29.1658086973472,29.543267796423997,29.910347062584602,30.2796798423231,30.636805305001396,30.9935114911627,31.353649029344,31.780327160440002,32.2203609300692,32.6651297528839,33.1156872824967,33.579255508329304,34.039390952649605,34.4581013456084,34.9655930856004,35.47803732286,35.9983829028347,36.5238440332946,37.0371932383099,37.551056875961706,38.0690575538266,38.591073775243395,39.1162540614806,39.644858862013,40.177085735275995,40.7127786270592,41.2521423477946,
242,Trinidad and Tobago,TTO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.155,35.004,35.864000000000004,36.734,37.613,38.498000000000005,39.391999999999996,40.294000000000004,41.203,42.115,43.035,43.958999999999996,44.888000000000005,45.818999999999996,46.754,47.691,48.631,49.57,50.51,51.449,52.284,52.468,52.653,52.836999999999996,53.021,53.205,53.388999999999996,53.573,53.757,53.941,54.123999999999995,54.308,54.49100000000001,54.674,54.857,55.04,55.224,55.406000000000006,55.589,55.771,55.905,55.718,55.53,55.343,55.155,54.967,54.778999999999996,54.59,54.402,54.213,54.025,53.836000000000006,53.67100000000001,53.53,53.413000000000004,53.318999999999996,53.25,53.205,53.184,53.187,53.214,
243,Tunisia,TUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,37.510999999999996,37.95,38.391,38.833,39.279,39.724000000000004,40.23,41.036,41.848,42.662,43.482,44.305,45.132,45.958999999999996,46.79,47.588,48.184,48.778999999999996,49.375,49.972,50.568999999999996,51.163999999999994,51.76,52.356,53.011,53.839,54.667,55.49100000000001,56.31399999999999,57.131,57.946000000000005,58.756,59.562,60.361999999999995,61.078,61.474,61.87,62.262,62.653,63.043,63.431999999999995,63.818000000000005,64.202,64.585,64.95,65.237,65.524,65.809,66.093,66.376,66.657,66.938,67.218,67.495,67.77199999999999,68.056,68.346,68.642,68.945,69.25399999999999,69.568,
244,Turkey,TUR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.515,32.064,32.598,33.137,33.68,34.227,34.949,35.759,36.577,37.400999999999996,38.234,38.945,39.6,40.258,40.92,41.586000000000006,42.086999999999996,42.508,42.931000000000004,43.355,43.78,45.18899999999999,46.997,48.812,50.63399999999999,52.448,53.93,55.261,56.586999999999996,57.898999999999994,59.203,59.976000000000006,60.518,61.055,61.59,62.123000000000005,62.653,63.178999999999995,63.703,64.223,64.741,65.34,65.97399999999999,66.602,67.225,67.84,68.45,69.053,69.65100000000001,70.241,70.825,71.402,71.97399999999999,72.531,73.077,73.611,74.134,74.64399999999999,75.143,75.63,76.105,
245,Tuvalu,TUV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.895,16.444000000000003,17.008,17.587,18.183,18.793,19.419,20.061,20.719,21.392,22.081,22.785999999999998,23.506999999999998,24.241999999999997,24.994,25.761,26.545,27.340999999999998,28.153000000000002,28.98,29.822,30.675,31.544,32.425,33.32,34.251,35.496,36.762,38.047,39.346,40.661,41.99100000000001,42.751000000000005,43.156000000000006,43.563,43.97,44.379,44.787,45.196999999999996,45.607,46.018,46.428999999999995,46.841,47.656000000000006,48.678000000000004,49.699,50.721000000000004,51.743,52.765,53.782,54.79600000000001,55.806999999999995,56.815,57.81399999999999,58.786,59.73,60.645,61.53,62.387,63.215,64.014,
246,Tanzania,TZA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,5.246,5.394,5.547000000000001,5.704,5.865,6.03,6.199,6.372999999999999,6.803999999999999,7.311,7.852,8.431000000000001,9.048,9.704,10.402999999999999,11.145999999999999,11.937000000000001,12.773,13.659,14.140999999999998,14.555,14.975999999999999,15.409,15.850999999999999,16.305,16.767,17.241,17.725,18.221,18.565,18.884,19.208,19.535999999999998,19.867,20.203,20.543000000000003,20.888,21.237,21.59,21.947,22.309,22.674,23.044,23.611,24.223000000000003,24.845,25.478,26.121,26.776,27.439,28.114,28.798000000000002,29.493000000000002,30.195999999999998,30.904,31.616999999999997,32.333,33.053000000000004,33.775999999999996,34.5,35.227,
247,Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,4.417,4.617,4.8260000000000005,5.045,5.273,5.5089999999999995,5.757000000000001,6.013999999999999,6.2829999999999995,6.562,6.664,6.737,6.812,6.8870000000000005,6.962999999999999,7.04,7.117999999999999,7.197,7.276,7.356,7.534,7.834,8.147,8.47,8.805,9.152000000000001,9.511000000000001,9.882,10.267000000000001,10.665,11.075999999999999,11.454,11.79,12.133,12.485,12.845999999999998,13.216,13.594000000000001,13.982000000000001,14.379000000000001,14.786,15.200999999999999,15.626,16.061,16.507,16.96,17.425,17.899,18.384,18.878,19.383,19.898,20.424,20.958000000000002,21.504,22.06,22.624000000000002,23.195999999999998,23.774,24.361,24.954,
248,Ukraine,UKR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.792,47.542,48.294,49.04600000000001,49.8,50.648999999999994,51.498999999999995,52.348,53.196999999999996,54.042,54.831,55.552,56.272,56.986999999999995,57.7,58.388999999999996,59.075,59.756,60.434,61.081,61.693000000000005,62.3,62.903999999999996,63.504,64.1,64.681,65.258,65.83,66.399,66.718,66.757,66.796,66.835,66.874,66.91199999999999,66.95100000000001,66.99,67.029,67.067,67.10600000000001,67.145,67.183,67.283,67.42699999999999,67.597,67.79,67.969,68.14699999999999,68.325,68.502,68.596,68.689,68.782,68.875,68.968,69.061,69.154,69.24600000000001,69.352,69.473,69.608,
249,Upper middle income,UMC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.0124617718889,28.841507804320603,29.5545762361379,30.1593195492356,30.7795722355607,30.9486637771696,31.09245651146,31.2699969966593,31.441004723664697,31.5962817793208,31.746372396037998,31.9089735430955,32.0878523050555,32.337337895623605,32.6635129112734,33.010974017652,33.3470273471308,33.6960726775578,34.2336502539361,34.95549353860999,35.6829811227672,36.4266478003849,37.1681735604763,37.8250235064005,38.5046532325374,39.1799348186841,39.838641401977,40.4850354800681,41.1290469182001,41.7568697731591,42.3628541368798,43.034086944348005,43.710434743849106,44.392941130550206,45.0857644195977,45.7869706197704,46.4926917392644,47.206932111138805,47.9356182314849,48.6769057110378,49.438385490615104,50.3168929133984,51.2656823651223,52.2332723613241,53.211227703428605,54.19458622408461,55.1596307893539,56.1175408143853,57.0786494142912,58.039038416234796,59.002288774438604,59.9177286100877,60.809471139980005,61.6937897140331,62.573152065976,63.4434570803909,64.3059297565337,65.1570907652577,65.9899781033965,66.80135992955,67.5887002309829,
250,Uruguay,URY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,80.241,80.462,80.681,80.899,81.11399999999999,81.328,81.539,81.749,81.958,82.164,82.368,82.57,82.771,82.97,83.167,83.387,83.806,84.215,84.616,85.009,85.39399999999999,85.76899999999999,86.13799999999999,86.49799999999999,86.85,87.194,87.55799999999999,87.926,88.285,88.633,88.973,89.304,89.62700000000001,89.94,90.245,90.542,90.835,91.147,91.45,91.743,92.02799999999999,92.303,92.569,92.82799999999999,93.07799999999999,93.319,93.553,93.779,93.99799999999999,94.209,94.414,94.61200000000001,94.73899999999999,94.84299999999999,94.945,95.045,95.14399999999999,95.24,95.334,95.426,95.515,
251,United States,USA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.99600000000001,70.377,70.757,71.134,71.508,71.87899999999999,72.247,72.612,72.97399999999999,73.333,73.602,73.613,73.623,73.633,73.643,73.653,73.663,73.673,73.682,73.692,73.738,73.89,74.042,74.194,74.344,74.494,74.64399999999999,74.793,74.942,75.089,75.3,75.70100000000001,76.097,76.488,76.875,77.257,77.63600000000001,78.008,78.377,78.742,79.057,79.234,79.40899999999999,79.583,79.757,79.928,80.09899999999999,80.26899999999999,80.438,80.60600000000001,80.77199999999999,80.944,81.119,81.29899999999999,81.483,81.671,81.862,82.05799999999999,82.256,82.459,82.664,
252,Uzbekistan,UZB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.978,34.238,34.5,34.762,35.025,35.289,35.554,35.82,36.086999999999996,36.354,36.714,37.184,37.657,38.131,38.608000000000004,39.086999999999996,39.568000000000005,40.051,40.536,40.794000000000004,40.782,40.77,40.758,40.746,40.734,40.722,40.71,40.696999999999996,40.685,40.897,41.365,41.836000000000006,42.308,42.78,43.255,43.731,44.208,44.685,45.163999999999994,45.644,46.126000000000005,46.606,47.088,47.571000000000005,48.053999999999995,48.537,49.021,49.505,49.989,50.472,50.956,51.15,51.05,50.95,50.85,50.75,50.65,50.55,50.478,50.433,50.416000000000004,
253,St. Vincent and the Grenadines,VCT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.943,26.394000000000002,26.851,27.314,27.781,28.252,28.729,29.21,29.697,30.186999999999998,30.683000000000003,31.182,31.686999999999998,32.195,32.708,33.225,33.747,34.271,34.8,35.333,35.87,36.409,36.953,37.5,38.05,38.602,39.158,39.717,40.28,40.843,41.409,41.949,42.306000000000004,42.663000000000004,43.021,43.38,43.74100000000001,44.1,44.461000000000006,44.823,45.18600000000001,45.548,45.913999999999994,46.283,46.656000000000006,47.032,47.412,47.794,48.18,48.568999999999996,48.961000000000006,49.356,49.754,50.153999999999996,50.558,50.964,51.373000000000005,51.784,52.198,52.614,53.032,
254,"Venezuela, RB",VEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,61.613,62.875,63.933,64.977,66.009,67.02199999999999,68.02199999999999,69.005,69.973,70.92,71.852,72.764,73.575,74.325,75.063,75.786,76.49600000000001,77.189,77.868,78.533,79.185,79.82,80.382,80.907,81.422,81.925,82.41799999999999,82.9,83.37200000000001,83.833,84.28399999999999,84.664,85.012,85.352,85.686,86.014,86.336,86.65,86.959,87.262,87.559,87.85,87.876,87.902,87.928,87.954,87.98,88.006,88.031,88.057,88.083,88.10799999999999,88.12299999999999,88.133,88.14399999999999,88.154,88.165,88.18299999999999,88.208,88.24,88.279,
255,British Virgin Islands,VGB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.228,12.618,13.019,13.43,13.854000000000001,14.287,14.732000000000001,15.187999999999999,15.657,16.135,16.635,17.174,17.727999999999998,18.294,18.875,19.47,20.081,20.703000000000003,21.34,21.991999999999997,22.741,24.039,25.389,26.788,28.237,29.728,31.266,32.846,34.468,36.123000000000005,37.814,39.334,39.603,39.872,40.141999999999996,40.413000000000004,40.684,40.955,41.228,41.5,41.773999999999994,42.048,42.328,42.615,42.909,43.21,43.516999999999996,43.831,44.152,44.479,44.81399999999999,45.153999999999996,45.501999999999995,45.856,46.216,46.583,46.957,47.336999999999996,47.723,48.11600000000001,48.515,
256,Virgin Islands (U.S.),VIR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.477,57.864,59.24100000000001,60.604,61.952,63.278999999999996,64.587,65.874,67.14,68.378,69.592,70.779,71.941,73.07,74.172,75.245,76.288,77.298,78.278,79.22800000000001,80.14699999999999,81.03399999999999,81.891,82.71700000000001,83.514,84.28,85.01700000000001,85.726,86.40700000000001,87.059,87.685,88.285,88.86,89.40899999999999,89.934,90.43700000000001,90.917,91.374,91.811,92.228,92.586,92.814,93.036,93.251,93.461,93.664,93.861,94.053,94.23899999999999,94.419,94.594,94.76100000000001,94.919,95.07,95.213,95.35,95.48,95.603,95.721,95.83200000000001,95.939,
257,Vietnam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.7,15.030999999999999,15.369000000000002,15.714,16.064,16.421,16.784000000000002,17.153,17.529,17.910999999999998,18.3,18.396,18.492,18.588,18.685,18.782,18.88,18.977999999999998,19.076,19.175,19.247,19.309,19.372,19.435,19.498,19.561,19.625,19.688,19.752,19.891,20.257,20.629,21.006,21.386999999999997,21.774,22.166,22.563000000000002,22.965,23.371,23.816999999999997,24.374000000000002,24.936999999999998,25.511,26.092,26.683000000000003,27.281,27.888,28.504,29.128,29.761999999999997,30.416999999999998,31.08,31.752,32.429,33.115,33.809,34.51,35.213,35.919000000000004,36.628,37.34,
258,Vanuatu,VUT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,10.404000000000002,10.583,10.765,10.95,11.138,11.329,11.522,11.718,11.918,12.12,12.325,12.533,12.744000000000002,12.958,13.175,13.395,13.619000000000002,13.845,14.074000000000002,14.368,14.74,15.12,15.508,15.905,16.31,16.722,17.143,17.573,18.011,18.435,18.715,18.998,19.285,19.574,19.868,20.164,20.464000000000002,20.766,21.073,21.381999999999998,21.673000000000002,21.953000000000003,22.235,22.521,22.809,23.099,23.392,23.686999999999998,23.985,24.285999999999998,24.462,24.561,24.660999999999998,24.761,24.861,24.961,25.061999999999998,25.163,25.274,25.394000000000002,25.525,
